4,244,96,4,4,70288417,6,4,2,2,19
4,244,100,4,4,70288417,6,4,2,2,19
4,248,96,8,4,2130977,5,4,1,1,19
4,248,100,4,4,102794273,6,4,2,2,19
4,252,100,4,4,102794273,6,4,2,2,19
4,240,104,4,8,3179553,5,4,1,1,19
4,244,104,4,4,70288417,6,4,2,2,19
4,244,108,4,4,70288417,6,4,2,2,19
4,248,104,4,4,102794273,6,4,2,2,19
4,252,104,4,4,102794273,6,4,2,2,19
4,248,108,8,4,2130977,5,4,1,1,19
4,224,112,4,4,102794273,6,4,2,2,19
4,228,112,4,4,102794273,6,4,2,2,19
4,224,116,4,4,102794273,6,4,2,2,19
4,228,116,4,4,102794273,6,4,2,2,19
4,232,112,4,8,3179553,5,4,1,1,19
4,236,112,4,8,3179553,5,4,1,1,19
4,224,120,4,4,102794273,6,4,2,2,19
4,228,120,4,4,102794273,6,4,2,2,19
4,224,124,4,4,102794273,6,4,2,2,19
4,228,124,4,4,102794273,6,4,2,2,19
4,232,120,4,4,102794273,6,4,2,2,19
4,236,120,4,4,102794273,6,4,2,2,19
4,232,124,8,4,2130977,5,4,1,1,19
4,240,112,4,4,70288417,6,4,2,2,19
4,240,116,4,4,70288417,6,4,2,2,19
4,244,112,4,8,3179553,5,4,1,1,19
4,248,112,4,8,3179553,5,4,1,1,19
4,252,112,4,4,70288417,6,4,2,2,19
4,252,116,4,4,70288417,6,4,2,2,19
4,240,120,4,8,3179553,5,4,1,1,19
4,244,120,4,4,70288417,6,4,2,2,19
4,244,124,4,4,70288417,6,4,2,2,19
4,248,120,4,4,102794273,6,4,2,2,19
4,252,120,4,4,102794273,6,4,2,2,19
4,248,124,8,4,2130977,5,4,1,1,19
4,256,0,4,4,102794273,6,4,2,2,19
4,260,0,4,4,102794273,6,4,2,2,19
4,256,4,4,4,102794273,6,4,2,2,19
4,260,4,4,4,102794273,6,4,2,2,19
4,264,0,4,8,3179553,5,4,1,1,19
4,268,0,4,4,70288417,6,4,2,2,19
4,268,4,4,4,70288417,6,4,2,2,19
4,256,8,4,4,102794273,6,4,2,2,19
4,260,8,4,4,102794273,6,4,2,2,19
4,256,12,4,4,102794273,6,4,2,2,19
4,260,12,4,4,102794273,6,4,2,2,19
4,264,8,8,4,2130977,5,4,1,1,19
4,264,12,8,4,2130977,5,4,1,1,19
4,272,0,4,8,5309473,5,3,2,3,19
4,276,0,8,8,5309473,5,3,2,2,19
4,284,0,4,8,5309473,5,3,2,3,19
4,272,8,8,8,3212321,5,3,2,2,19
4,280,8,8,8,3212321,5,3,2,2,19
4,256,16,8,8,33825,4,4,0,0,19
4,264,16,8,8,33825,4,4,0,0,19
4,256,24,4,4,102794273,6,4,2,2,19
4,260,24,4,4,102794273,6,4,2,2,19
4,256,28,8,4,2130977,5,4,1,1,19
4,264,24,8,4,2130977,5,4,1,1,19
4,264,28,8,4,2130977,5,4,1,1,19
4,272,16,4,4,70288417,6,4,2,2,19
4,272,20,4,4,70288417,6,4,2,2,19
4,276,16,4,8,3179553,5,4,1,1,19
4,280,16,4,4,102794273,6,4,2,2,19
4,284,16,4,4,102794273,6,4,2,2,19
4,280,20,4,4,102794273,6,4,2,2,19
4,284,20,4,4,102794273,6,4,2,2,19
4,272,24,4,4,70288417,6,4,2,2,19
4,272,28,4,4,70288417,6,4,2,2,19
4,276,24,4,8,3179553,5,4,1,1,19
4,280,24,4,4,102794273,6,4,2,2,19
4,284,24,4,4,102794273,6,4,2,2,19
4,280,28,4,4,102794273,6,4,2,2,19
4,284,28,4,4,102794273,6,4,2,2,19
4,288,0,4,4,102794273,6,4,2,2,19
4,292,0,4,4,102794273,6,4,2,2,19
4,288,4,4,4,102794273,6,4,2,2,19
4,292,4,4,4,102794273,6,4,2,2,19
4,296,0,8,4,2130977,5,4,1,1,19
4,296,4,8,4,2130977,5,4,1,1,19
4,288,8,8,8,33825,4,4,0,0,19
4,296,8,4,4,70288417,6,4,2,2,19
4,296,12,4,4,70288417,6,4,2,2,19
4,300,8,4,4,70288417,6,4,2,2,19
4,300,12,4,4,70288417,6,4,2,2,19
4,304,0,4,8,3179553,5,4,1,1,19
4,308,0,4,4,70288417,6,4,2,2,19
4,308,4,4,4,70288417,6,4,2,2,19
4,312,0,4,4,102794273,6,4,2,2,19
4,316,0,4,4,102794273,6,4,2,2,19
4,312,4,8,4,2130977,5,4,1,1,19
4,304,8,8,4,2130977,5,4,1,1,19
4,304,12,8,4,2130977,5,4,1,1,19
4,312,8,8,8,33825,4,4,0,0,19
4,288,16,4,4,102794273,6,4,2,2,19
4,292,16,4,4,102794273,6,4,2,2,19
4,288,20,4,4,102794273,6,4,2,2,19
4,292,20,4,4,102794273,6,4,2,2,19
4,296,16,4,4,102794273,6,4,2,2,19
4,300,16,4,4,102794273,6,4,2,2,19
4,296,20,4,4,102794273,6,4,2,2,19
4,300,20,4,4,102794273,6,4,2,2,19
4,288,24,4,4,102794273,6,4,2,2,19
4,292,24,4,4,102794273,6,4,2,2,19
4,288,28,4,4,102794273,6,4,2,2,19
4,292,28,4,4,102794273,6,4,2,2,19
4,296,24,4,4,102794273,6,4,2,2,19
4,300,24,4,4,102794273,6,4,2,2,19
4,296,28,4,4,102794273,6,4,2,2,19
4,300,28,4,4,102794273,6,4,2,2,19
4,304,16,8,4,2130977,5,4,1,1,19
4,304,20,8,4,2130977,5,4,1,1,19
4,312,16,8,8,33825,4,4,0,0,19
4,304,24,8,8,33825,4,4,0,0,19
4,312,24,8,4,2130977,5,4,1,1,19
4,312,28,8,4,2130977,5,4,1,1,19
4,256,32,16,8,66593,4,3,1,1,19
4,256,40,16,4,2163745,5,3,2,2,19
4,256,44,16,4,2163745,5,3,2,2,19
4,272,32,4,4,70288417,6,4,2,2,19
4,272,36,4,4,70288417,6,4,2,2,19
4,276,32,4,8,3179553,5,4,1,1,19
4,280,32,4,4,102794273,6,4,2,2,19
4,284,32,4,4,102794273,6,4,2,2,19
4,280,36,4,4,102794273,6,4,2,2,19
4,284,36,4,4,102794273,6,4,2,2,19
4,272,40,4,8,3179553,5,4,1,1,19
4,276,40,4,8,3179553,5,4,1,1,19
4,280,40,4,8,3179553,5,4,1,1,19
4,284,40,4,4,70288417,6,4,2,2,19
4,284,44,4,4,70288417,6,4,2,2,19
4,256,48,4,4,70288417,6,4,2,2,19
4,256,52,4,4,70288417,6,4,2,2,19
4,260,48,4,4,70288417,6,4,2,2,19
4,260,52,4,4,70288417,6,4,2,2,19
4,264,48,8,4,2130977,5,4,1,1,19
4,264,52,8,4,2130977,5,4,1,1,19
4,256,56,4,4,102794273,6,4,2,2,19
4,260,56,4,4,102794273,6,4,2,2,19
4,256,60,4,4,102794273,6,4,2,2,19
4,260,60,4,4,102794273,6,4,2,2,19
4,264,56,4,4,102794273,6,4,2,2,19
4,268,56,4,4,102794273,6,4,2,2,19
4,264,60,8,4,2130977,5,4,1,1,19
4,272,48,4,4,102794273,6,4,2,2,19
4,276,48,4,4,102794273,6,4,2,2,19
4,272,52,4,4,102794273,6,4,2,2,19
4,276,52,4,4,102794273,6,4,2,2,19
4,280,48,4,4,102794273,6,4,2,2,19
4,284,48,4,4,102794273,6,4,2,2,19
4,280,52,8,4,2130977,5,4,1,1,19
4,272,56,8,4,2130977,5,4,1,1,19
4,272,60,8,4,2130977,5,4,1,1,19
4,280,56,4,4,102794273,6,4,2,2,19
4,284,56,4,4,102794273,6,4,2,2,19
4,280,60,4,4,102794273,6,4,2,2,19
4,284,60,4,4,102794273,6,4,2,2,19
4,288,32,4,4,102794273,6,4,2,2,19
4,292,32,4,4,102794273,6,4,2,2,19
4,288,36,4,4,102794273,6,4,2,2,19
4,292,36,4,4,102794273,6,4,2,2,19
4,296,32,4,4,102794273,6,4,2,2,19
4,300,32,4,4,102794273,6,4,2,2,19
4,296,36,4,4,102794273,6,4,2,2,19
4,300,36,4,4,102794273,6,4,2,2,19
4,288,40,4,4,102794273,6,4,2,2,19
4,292,40,4,4,102794273,6,4,2,2,19
4,288,44,4,4,102794273,6,4,2,2,19
4,292,44,4,4,102794273,6,4,2,2,19
4,296,40,8,4,2130977,5,4,1,1,19
4,296,44,8,4,2130977,5,4,1,1,19
4,304,32,4,4,102794273,6,4,2,2,19
4,308,32,4,4,102794273,6,4,2,2,19
4,304,36,8,4,2130977,5,4,1,1,19
4,312,32,4,4,102794273,6,4,2,2,19
4,316,32,4,4,102794273,6,4,2,2,19
4,312,36,4,4,102794273,6,4,2,2,19
4,316,36,4,4,102794273,6,4,2,2,19
4,304,40,4,4,102794273,6,4,2,2,19
4,308,40,4,4,102794273,6,4,2,2,19
4,304,44,8,4,2130977,5,4,1,1,19
4,312,40,4,8,3179553,5,4,1,1,19
4,316,40,4,8,3179553,5,4,1,1,19
4,288,48,4,4,102794273,6,4,2,2,19
4,292,48,4,4,102794273,6,4,2,2,19
4,288,52,4,4,102794273,6,4,2,2,19
4,292,52,4,4,102794273,6,4,2,2,19
4,296,48,4,4,102794273,6,4,2,2,19
4,300,48,4,4,102794273,6,4,2,2,19
4,296,52,8,4,2130977,5,4,1,1,19
4,288,56,4,8,3179553,5,4,1,1,19
4,292,56,4,8,3179553,5,4,1,1,19
4,296,56,8,8,33825,4,4,0,0,19
4,304,48,4,4,70288417,6,4,2,2,19
4,304,52,4,4,70288417,6,4,2,2,19
4,308,48,4,8,3179553,5,4,1,1,19
4,312,48,4,4,102794273,6,4,2,2,19
4,316,48,4,4,102794273,6,4,2,2,19
4,312,52,4,4,102794273,6,4,2,2,19
4,316,52,4,4,102794273,6,4,2,2,19
4,304,56,4,4,70288417,6,4,2,2,19
4,304,60,4,4,70288417,6,4,2,2,19
4,308,56,4,4,70288417,6,4,2,2,19
4,308,60,4,4,70288417,6,4,2,2,19
4,312,56,8,4,2130977,5,4,1,1,19
4,312,60,4,4,102794273,6,4,2,2,19
4,316,60,4,4,102794273,6,4,2,2,19
4,320,0,4,4,102794273,6,4,2,2,19
4,324,0,4,4,102794273,6,4,2,2,19
4,320,4,8,4,2130977,5,4,1,1,19
4,328,0,4,4,102794273,6,4,2,2,19
4,332,0,4,4,102794273,6,4,2,2,19
4,328,4,4,4,102794273,6,4,2,2,19
4,332,4,4,4,102794273,6,4,2,2,19
4,320,8,8,8,33825,4,4,0,0,19
4,328,8,4,4,70288417,6,4,2,2,19
4,328,12,4,4,70288417,6,4,2,2,19
4,332,8,4,4,70288417,6,4,2,2,19
4,332,12,4,4,70288417,6,4,2,2,19
4,336,0,8,8,33825,4,4,0,0,19
4,344,0,8,4,2130977,5,4,1,1,19
4,344,4,4,4,102794273,6,4,2,2,19
4,348,4,4,4,102794273,6,4,2,2,19
4,336,8,8,4,2130977,5,4,1,1,19
4,336,12,8,4,2130977,5,4,1,1,19
4,344,8,4,8,3179553,5,4,1,1,19
4,348,8,4,4,70288417,6,4,2,2,19
4,348,12,4,4,70288417,6,4,2,2,19
4,320,16,8,4,2130977,5,4,1,1,19
4,320,20,8,4,2130977,5,4,1,1,19
4,328,16,4,8,3179553,5,4,1,1,19
4,332,16,4,4,70288417,6,4,2,2,19
4,332,20,4,4,70288417,6,4,2,2,19
4,320,24,8,4,2130977,5,4,1,1,19
4,320,28,8,4,2130977,5,4,1,1,19
4,328,24,4,8,3179553,5,4,1,1,19
4,332,24,4,4,70288417,6,4,2,2,19
4,332,28,4,4,70288417,6,4,2,2,19
4,336,16,8,4,2130977,5,4,1,1,19
4,336,20,8,4,2130977,5,4,1,1,19
4,344,16,8,4,2130977,5,4,1,1,19
4,344,20,4,4,102794273,6,4,2,2,19
4,348,20,4,4,102794273,6,4,2,2,19
4,336,24,4,4,102794273,6,4,2,2,19
4,340,24,4,4,102794273,6,4,2,2,19
4,336,28,4,4,102794273,6,4,2,2,19
4,340,28,4,4,102794273,6,4,2,2,19
4,344,24,8,8,33825,4,4,0,0,19
4,352,0,4,4,102794273,6,4,2,2,19
4,356,0,4,4,102794273,6,4,2,2,19
4,352,4,4,4,102794273,6,4,2,2,19
4,356,4,4,4,102794273,6,4,2,2,19
4,360,0,8,4,2130977,5,4,1,1,19
4,360,4,8,4,2130977,5,4,1,1,19
4,352,8,4,4,70288417,6,4,2,2,19
4,352,12,4,4,70288417,6,4,2,2,19
4,356,8,4,8,3179553,5,4,1,1,19
4,360,8,4,4,70288417,6,4,2,2,19
4,360,12,4,4,70288417,6,4,2,2,19
4,364,8,4,4,70288417,6,4,2,2,19
4,364,12,4,4,70288417,6,4,2,2,19
4,368,0,16,8,66593,4,3,1,1,19
4,368,8,16,4,2163745,5,3,2,2,19
4,368,12,16,4,2163745,5,3,2,2,19
4,352,16,4,4,70288417,6,4,2,2,19
4,352,20,4,4,70288417,6,4,2,2,19
4,356,16,4,4,70288417,6,4,2,2,19
4,356,20,4,4,70288417,6,4,2,2,19
4,360,16,4,4,102794273,6,4,2,2,19
4,364,16,4,4,102794273,6,4,2,2,19
4,360,20,8,4,2130977,5,4,1,1,19
4,352,24,4,8,3179553,5,4,1,1,19
4,356,24,4,8,3179553,5,4,1,1,19
4,360,24,4,4,70288417,6,4,2,2,19
4,360,28,4,4,70288417,6,4,2,2,19
4,364,24,4,8,3179553,5,4,1,1,19
4,368,16,16,4,132129,4,3,1,2,19
4,368,20,16,8,132129,4,3,1,1,19
4,368,28,8,4,3277857,5,3,2,3,19
4,376,28,8,4,3277857,5,3,2,3,19
4,320,32,4,8,3179553,5,4,1,1,19
4,324,32,4,4,70288417,6,4,2,2,19
4,324,36,4,4,70288417,6,4,2,2,19
4,328,32,4,4,70288417,6,4,2,2,19
4,328,36,4,4,70288417,6,4,2,2,19
4,332,32,4,4,70288417,6,4,2,2,19
4,332,36,4,4,70288417,6,4,2,2,19
4,320,40,8,4,2130977,5,4,1,1,19
4,320,44,4,4,102794273,6,4,2,2,19
4,324,44,4,4,102794273,6,4,2,2,19
4,328,40,4,4,102794273,6,4,2,2,19
4,332,40,4,4,102794273,6,4,2,2,19
4,328,44,8,4,2130977,5,4,1,1,19
4,336,32,4,4,102794273,6,4,2,2,19
4,340,32,4,4,102794273,6,4,2,2,19
4,336,36,8,4,2130977,5,4,1,1,19
4,344,32,4,4,70288417,6,4,2,2,19
4,344,36,4,4,70288417,6,4,2,2,19
4,348,32,4,8,3179553,5,4,1,1,19
4,336,40,4,8,3179553,5,4,1,1,19
4,340,40,4,8,3179553,5,4,1,1,19
4,344,40,4,4,102794273,6,4,2,2,19
4,348,40,4,4,102794273,6,4,2,2,19
4,344,44,8,4,2130977,5,4,1,1,19
4,320,48,4,8,3179553,5,4,1,1,19
4,324,48,4,8,3179553,5,4,1,1,19
4,328,48,8,8,33825,4,4,0,0,19
4,320,56,4,8,3179553,5,4,1,1,19
4,324,56,4,8,3179553,5,4,1,1,19
4,328,56,8,4,2130977,5,4,1,1,19
4,328,60,8,4,2130977,5,4,1,1,19
4,336,48,8,4,2130977,5,4,1,1,19
4,336,52,8,4,2130977,5,4,1,1,19
4,344,48,8,4,2130977,5,4,1,1,19
4,344,52,8,4,2130977,5,4,1,1,19
4,336,56,4,4,70288417,6,4,2,2,19
4,336,60,4,4,70288417,6,4,2,2,19
4,340,56,4,8,3179553,5,4,1,1,19
4,344,56,8,4,2130977,5,4,1,1,19
4,344,60,4,4,102794273,6,4,2,2,19
4,348,60,4,4,102794273,6,4,2,2,19
4,352,32,4,8,3179553,5,4,1,1,19
4,356,32,4,8,3179553,5,4,1,1,19
4,360,32,8,4,2130977,5,4,1,1,19
4,360,36,8,4,2130977,5,4,1,1,19
4,352,40,4,8,3179553,5,4,1,1,19
4,356,40,4,8,3179553,5,4,1,1,19
4,360,40,8,4,2130977,5,4,1,1,19
4,360,44,8,4,2130977,5,4,1,1,19
4,368,32,4,4,102794273,6,4,2,2,19
4,372,32,4,4,102794273,6,4,2,2,19
4,368,36,4,4,102794273,6,4,2,2,19
4,372,36,4,4,102794273,6,4,2,2,19
4,376,32,8,4,2130977,5,4,1,1,19
4,376,36,8,4,2130977,5,4,1,1,19
4,368,40,4,8,3179553,5,4,1,1,19
4,372,40,4,4,70288417,6,4,2,2,19
4,372,44,4,4,70288417,6,4,2,2,19
4,376,40,4,4,70288417,6,4,2,2,19
4,376,44,4,4,70288417,6,4,2,2,19
4,380,40,4,8,3179553,5,4,1,1,19
4,352,48,4,4,102794273,6,4,2,2,19
4,356,48,4,4,102794273,6,4,2,2,19
4,352,52,8,4,2130977,5,4,1,1,19
4,360,48,8,4,2130977,5,4,1,1,19
4,360,52,8,4,2130977,5,4,1,1,19
4,352,56,8,4,2130977,5,4,1,1,19
4,352,60,8,4,2130977,5,4,1,1,19
4,360,56,8,4,2130977,5,4,1,1,19
4,360,60,8,4,2130977,5,4,1,1,19
4,368,48,8,4,2130977,5,4,1,1,19
4,368,52,4,4,102794273,6,4,2,2,19
4,372,52,4,4,102794273,6,4,2,2,19
4,376,48,4,4,70288417,6,4,2,2,19
4,376,52,4,4,70288417,6,4,2,2,19
4,380,48,4,8,3179553,5,4,1,1,19
4,368,56,4,8,3179553,5,4,1,1,19
4,372,56,4,4,70288417,6,4,2,2,19
4,372,60,4,4,70288417,6,4,2,2,19
4,376,56,8,4,2130977,5,4,1,1,19
4,376,60,4,4,102794273,6,4,2,2,19
4,380,60,4,4,102794273,6,4,2,2,19
4,256,64,4,4,70288417,6,4,2,2,19
4,256,68,4,4,70288417,6,4,2,2,19
4,260,64,4,4,70288417,6,4,2,2,19
4,260,68,4,4,70288417,6,4,2,2,19
4,264,64,4,4,102794273,6,4,2,2,19
4,268,64,4,4,102794273,6,4,2,2,19
4,264,68,4,4,102794273,6,4,2,2,19
4,268,68,4,4,102794273,6,4,2,2,19
4,256,72,4,8,3179553,5,4,1,1,19
4,260,72,4,8,3179553,5,4,1,1,19
4,264,72,4,4,70288417,6,4,2,2,19
4,264,76,4,4,70288417,6,4,2,2,19
4,268,72,4,4,70288417,6,4,2,2,19
4,268,76,4,4,70288417,6,4,2,2,19
4,272,64,4,4,102794273,6,4,2,2,19
4,276,64,4,4,102794273,6,4,2,2,19
4,272,68,8,4,2130977,5,4,1,1,19
4,280,64,4,4,102794273,6,4,2,2,19
4,284,64,4,4,102794273,6,4,2,2,19
4,280,68,8,4,2130977,5,4,1,1,19
4,272,72,8,4,2130977,5,4,1,1,19
4,272,76,4,4,102794273,6,4,2,2,19
4,276,76,4,4,102794273,6,4,2,2,19
4,280,72,4,4,102794273,6,4,2,2,19
4,284,72,4,4,102794273,6,4,2,2,19
4,280,76,8,4,2130977,5,4,1,1,19
4,256,80,4,4,70288417,6,4,2,2,19
4,256,84,4,4,70288417,6,4,2,2,19
4,260,80,4,8,3179553,5,4,1,1,19
4,264,80,8,4,2130977,5,4,1,1,19
4,264,84,8,4,2130977,5,4,1,1,19
4,256,88,4,4,102794273,6,4,2,2,19
4,260,88,4,4,102794273,6,4,2,2,19
4,256,92,8,4,2130977,5,4,1,1,19
4,264,88,4,4,70288417,6,4,2,2,19
4,264,92,4,4,70288417,6,4,2,2,19
4,268,88,4,8,3179553,5,4,1,1,19
4,272,80,8,4,2130977,5,4,1,1,19
4,272,84,4,4,102794273,6,4,2,2,19
4,276,84,4,4,102794273,6,4,2,2,19
4,280,80,4,4,70288417,6,4,2,2,19
4,280,84,4,4,70288417,6,4,2,2,19
4,284,80,4,8,3179553,5,4,1,1,19
4,272,88,4,4,102794273,6,4,2,2,19
4,276,88,4,4,102794273,6,4,2,2,19
4,272,92,8,4,2130977,5,4,1,1,19
4,280,88,8,8,33825,4,4,0,0,19
4,288,64,4,4,102794273,6,4,2,2,19
4,292,64,4,4,102794273,6,4,2,2,19
4,288,68,4,4,102794273,6,4,2,2,19
4,292,68,4,4,102794273,6,4,2,2,19
4,296,64,4,4,102794273,6,4,2,2,19
4,300,64,4,4,102794273,6,4,2,2,19
4,296,68,8,4,2130977,5,4,1,1,19
4,288,72,8,4,2130977,5,4,1,1,19
4,288,76,4,4,102794273,6,4,2,2,19
4,292,76,4,4,102794273,6,4,2,2,19
4,296,72,4,8,3179553,5,4,1,1,19
4,300,72,4,4,70288417,6,4,2,2,19
4,300,76,4,4,70288417,6,4,2,2,19
4,304,64,4,4,102794273,6,4,2,2,19
4,308,64,4,4,102794273,6,4,2,2,19
4,304,68,4,4,102794273,6,4,2,2,19
4,308,68,4,4,102794273,6,4,2,2,19
4,312,64,8,4,2130977,5,4,1,1,19
4,312,68,8,4,2130977,5,4,1,1,19
4,304,72,8,4,2130977,5,4,1,1,19
4,304,76,4,4,102794273,6,4,2,2,19
4,308,76,4,4,102794273,6,4,2,2,19
4,312,72,8,8,33825,4,4,0,0,19
4,288,80,8,4,2130977,5,4,1,1,19
4,288,84,4,4,102794273,6,4,2,2,19
4,292,84,4,4,102794273,6,4,2,2,19
4,296,80,8,4,2130977,5,4,1,1,19
4,296,84,8,4,2130977,5,4,1,1,19
4,288,88,4,8,3179553,5,4,1,1,19
4,292,88,4,4,70288417,6,4,2,2,19
4,292,92,4,4,70288417,6,4,2,2,19
4,296,88,4,8,3179553,5,4,1,1,19
4,300,88,4,4,70288417,6,4,2,2,19
4,300,92,4,4,70288417,6,4,2,2,19
4,304,80,4,4,102794273,6,4,2,2,19
4,308,80,4,4,102794273,6,4,2,2,19
4,304,84,4,4,102794273,6,4,2,2,19
4,308,84,4,4,102794273,6,4,2,2,19
4,312,80,4,8,3179553,5,4,1,1,19
4,316,80,4,8,3179553,5,4,1,1,19
4,304,88,4,4,102794273,6,4,2,2,19
4,308,88,4,4,102794273,6,4,2,2,19
4,304,92,8,4,2130977,5,4,1,1,19
4,312,88,4,4,70288417,6,4,2,2,19
4,312,92,4,4,70288417,6,4,2,2,19
4,316,88,4,4,70288417,6,4,2,2,19
4,316,92,4,4,70288417,6,4,2,2,19
4,256,96,4,4,70288417,6,4,2,2,19
4,256,100,4,4,70288417,6,4,2,2,19
4,260,96,4,8,3179553,5,4,1,1,19
4,264,96,4,8,3179553,5,4,1,1,19
4,268,96,4,8,3179553,5,4,1,1,19
4,256,104,4,4,102794273,6,4,2,2,19
4,260,104,4,4,102794273,6,4,2,2,19
4,256,108,4,4,102794273,6,4,2,2,19
4,260,108,4,4,102794273,6,4,2,2,19
4,264,104,4,4,102794273,6,4,2,2,19
4,268,104,4,4,102794273,6,4,2,2,19
4,264,108,8,4,2130977,5,4,1,1,19
4,272,96,8,4,2130977,5,4,1,1,19
4,272,100,8,4,2130977,5,4,1,1,19
4,280,96,4,4,70288417,6,4,2,2,19
4,280,100,4,4,70288417,6,4,2,2,19
4,284,96,4,8,3179553,5,4,1,1,19
4,272,104,4,4,102794273,6,4,2,2,19
4,276,104,4,4,102794273,6,4,2,2,19
4,272,108,8,4,2130977,5,4,1,1,19
4,280,104,4,4,70288417,6,4,2,2,19
4,280,108,4,4,70288417,6,4,2,2,19
4,284,104,4,8,3179553,5,4,1,1,19
4,256,112,4,8,3179553,5,4,1,1,19
4,260,112,4,4,70288417,6,4,2,2,19
4,260,116,4,4,70288417,6,4,2,2,19
4,264,112,8,4,2130977,5,4,1,1,19
4,264,116,8,4,2130977,5,4,1,1,19
4,256,120,4,4,102794273,6,4,2,2,19
4,260,120,4,4,102794273,6,4,2,2,19
4,256,124,4,4,102794273,6,4,2,2,19
4,260,124,4,4,102794273,6,4,2,2,19
4,264,120,8,8,33825,4,4,0,0,19
4,272,112,16,8,66593,4,3,1,1,19
4,272,120,16,8,66593,4,3,1,1,19
4,288,96,4,4,70288417,6,4,2,2,19
4,288,100,4,4,70288417,6,4,2,2,19
4,292,96,4,8,3179553,5,4,1,1,19
4,296,96,8,4,2130977,5,4,1,1,19
4,296,100,4,4,102794273,6,4,2,2,19
4,300,100,4,4,102794273,6,4,2,2,19
4,288,104,4,8,3179553,5,4,1,1,19
4,292,104,4,8,3179553,5,4,1,1,19
4,296,104,4,4,70288417,6,4,2,2,19
4,296,108,4,4,70288417,6,4,2,2,19
4,300,104,4,8,3179553,5,4,1,1,19
4,304,96,4,4,70288417,6,4,2,2,19
4,304,100,4,4,70288417,6,4,2,2,19
4,308,96,4,8,3179553,5,4,1,1,19
4,312,96,4,4,102794273,6,4,2,2,19
4,316,96,4,4,102794273,6,4,2,2,19
4,312,100,8,4,2130977,5,4,1,1,19
4,304,104,4,8,3179553,5,4,1,1,19
4,308,104,4,4,70288417,6,4,2,2,19
4,308,108,4,4,70288417,6,4,2,2,19
4,312,104,8,8,33825,4,4,0,0,19
4,288,112,4,8,3179553,5,4,1,1,19
4,292,112,4,4,70288417,6,4,2,2,19
4,292,116,4,4,70288417,6,4,2,2,19
4,296,112,4,4,102794273,6,4,2,2,19
4,300,112,4,4,102794273,6,4,2,2,19
4,296,116,4,4,102794273,6,4,2,2,19
4,300,116,4,4,102794273,6,4,2,2,19
4,288,120,8,4,2130977,5,4,1,1,19
4,288,124,4,4,102794273,6,4,2,2,19
4,292,124,4,4,102794273,6,4,2,2,19
4,296,120,4,4,102794273,6,4,2,2,19
4,300,120,4,4,102794273,6,4,2,2,19
4,296,124,8,4,2130977,5,4,1,1,19
4,304,112,8,4,2130977,5,4,1,1,19
4,304,116,4,4,102794273,6,4,2,2,19
4,308,116,4,4,102794273,6,4,2,2,19
4,312,112,4,4,102794273,6,4,2,2,19
4,316,112,4,4,102794273,6,4,2,2,19
4,312,116,8,4,2130977,5,4,1,1,19
4,304,120,4,4,70288417,6,4,2,2,19
4,304,124,4,4,70288417,6,4,2,2,19
4,308,120,4,8,3179553,5,4,1,1,19
4,312,120,4,4,70288417,6,4,2,2,19
4,312,124,4,4,70288417,6,4,2,2,19
4,316,120,4,8,3179553,5,4,1,1,19
4,320,64,8,4,2130977,5,4,1,1,19
4,320,68,8,4,2130977,5,4,1,1,19
4,328,64,4,4,102794273,6,4,2,2,19
4,332,64,4,4,102794273,6,4,2,2,19
4,328,68,4,4,102794273,6,4,2,2,19
4,332,68,4,4,102794273,6,4,2,2,19
4,320,72,4,4,102794273,6,4,2,2,19
4,324,72,4,4,102794273,6,4,2,2,19
4,320,76,8,4,2130977,5,4,1,1,19
4,328,72,4,4,102794273,6,4,2,2,19
4,332,72,4,4,102794273,6,4,2,2,19
4,328,76,4,4,102794273,6,4,2,2,19
4,332,76,4,4,102794273,6,4,2,2,19
4,336,64,4,4,102794273,6,4,2,2,19
4,340,64,4,4,102794273,6,4,2,2,19
4,336,68,8,4,2130977,5,4,1,1,19
4,344,64,4,4,102794273,6,4,2,2,19
4,348,64,4,4,102794273,6,4,2,2,19
4,344,68,4,4,102794273,6,4,2,2,19
4,348,68,4,4,102794273,6,4,2,2,19
4,336,72,4,4,102794273,6,4,2,2,19
4,340,72,4,4,102794273,6,4,2,2,19
4,336,76,4,4,102794273,6,4,2,2,19
4,340,76,4,4,102794273,6,4,2,2,19
4,344,72,4,8,3179553,5,4,1,1,19
4,348,72,4,8,3179553,5,4,1,1,19
4,320,80,4,4,102794273,6,4,2,2,19
4,324,80,4,4,102794273,6,4,2,2,19
4,320,84,4,4,102794273,6,4,2,2,19
4,324,84,4,4,102794273,6,4,2,2,19
4,328,80,4,4,102794273,6,4,2,2,19
4,332,80,4,4,102794273,6,4,2,2,19
4,328,84,4,4,102794273,6,4,2,2,19
4,332,84,4,4,102794273,6,4,2,2,19
4,320,88,4,4,102794273,6,4,2,2,19
4,324,88,4,4,102794273,6,4,2,2,19
4,320,92,8,4,2130977,5,4,1,1,19
4,328,88,4,8,3179553,5,4,1,1,19
4,332,88,4,8,3179553,5,4,1,1,19
4,336,80,4,4,102794273,6,4,2,2,19
4,340,80,4,4,102794273,6,4,2,2,19
4,336,84,8,4,2130977,5,4,1,1,19
4,344,80,8,4,2130977,5,4,1,1,19
4,344,84,4,4,102794273,6,4,2,2,19
4,348,84,4,4,102794273,6,4,2,2,19
4,336,88,4,4,102794273,6,4,2,2,19
