4;88;12;4;4;102794273;6;4;2;2;35
4;92;12;4;4;102794273;6;4;2;2;35
4;64;16;8;4;2130977;5;4;1;1;35
4;64;20;8;4;2130977;5;4;1;1;35
4;72;16;8;8;33825;4;4;0;0;35
4;64;24;8;8;33825;4;4;0;0;35
4;72;24;8;4;2130977;5;4;1;1;35
4;72;28;8;4;2130977;5;4;1;1;35
4;80;16;4;8;3179553;5;4;1;1;35
4;84;16;4;8;3179553;5;4;1;1;35
4;88;16;4;4;102794273;6;4;2;2;35
4;92;16;4;4;102794273;6;4;2;2;35
4;88;20;4;4;102794273;6;4;2;2;35
4;92;20;4;4;102794273;6;4;2;2;35
4;80;24;4;4;102794273;6;4;2;2;35
4;84;24;4;4;102794273;6;4;2;2;35
4;80;28;8;4;2130977;5;4;1;1;35
4;88;24;4;4;70288417;6;4;2;2;35
4;88;28;4;4;70288417;6;4;2;2;35
4;92;24;4;8;3179553;5;4;1;1;35
4;96;0;4;8;3179553;5;4;1;1;35
4;100;0;4;4;70288417;6;4;2;2;35
4;100;4;4;4;70288417;6;4;2;2;35
4;104;0;4;4;70288417;6;4;2;2;35
4;104;4;4;4;70288417;6;4;2;2;35
4;108;0;4;8;3179553;5;4;1;1;35
4;96;8;4;8;3179553;5;4;1;1;35
4;100;8;4;4;70288417;6;4;2;2;35
4;100;12;4;4;70288417;6;4;2;2;35
4;104;8;4;4;70288417;6;4;2;2;35
4;104;12;4;4;70288417;6;4;2;2;35
4;108;8;4;8;3179553;5;4;1;1;35
4;112;0;4;8;3179553;5;4;1;1;35
4;116;0;4;4;70288417;6;4;2;2;35
4;116;4;4;4;70288417;6;4;2;2;35
4;120;0;4;4;70288417;6;4;2;2;35
4;120;4;4;4;70288417;6;4;2;2;35
4;124;0;4;8;3179553;5;4;1;1;35
4;112;8;8;4;2130977;5;4;1;1;35
4;112;12;8;4;2130977;5;4;1;1;35
4;120;8;8;4;2130977;5;4;1;1;35
4;120;12;8;4;2130977;5;4;1;1;35
4;96;16;8;4;2130977;5;4;1;1;35
4;96;20;4;4;102794273;6;4;2;2;35
4;100;20;4;4;102794273;6;4;2;2;35
4;104;16;8;8;33825;4;4;0;0;35
4;96;24;8;4;2130977;5;4;1;1;35
4;96;28;8;4;2130977;5;4;1;1;35
4;104;24;4;4;102794273;6;4;2;2;35
4;108;24;4;4;102794273;6;4;2;2;35
4;104;28;4;4;102794273;6;4;2;2;35
4;108;28;4;4;102794273;6;4;2;2;35
4;112;16;4;4;102794273;6;4;2;2;35
4;116;16;4;4;102794273;6;4;2;2;35
4;112;20;8;4;2130977;5;4;1;1;35
4;120;16;8;8;33825;4;4;0;0;35
4;112;24;4;4;102794273;6;4;2;2;35
4;116;24;4;4;102794273;6;4;2;2;35
4;112;28;4;4;102794273;6;4;2;2;35
4;116;28;4;4;102794273;6;4;2;2;35
4;120;24;8;4;2130977;5;4;1;1;35
4;120;28;4;4;102794273;6;4;2;2;35
4;124;28;4;4;102794273;6;4;2;2;35
4;64;32;16;4;132129;4;3;1;2;35
4;64;36;8;8;3277857;5;3;2;2;35
4;72;36;8;8;3277857;5;3;2;2;35
4;64;44;16;4;132129;4;3;1;2;35
4;80;32;8;8;3212321;5;3;2;2;35
4;88;32;8;8;3212321;5;3;2;2;35
4;80;40;16;8;66593;4;3;1;1;35
4;64;48;16;16;1057;3;3;0;0;35
4;80;48;8;16;99361;4;3;1;1;35
4;88;48;8;16;99361;4;3;1;1;35
4;96;32;4;8;5309473;5;3;2;3;35
4;100;32;8;8;5309473;5;3;2;2;35
4;108;32;4;8;5309473;5;3;2;3;35
4;96;40;16;8;66593;4;3;1;1;35
4;112;32;4;8;3179553;5;4;1;1;35
4;116;32;4;4;70288417;6;4;2;2;35
4;116;36;4;4;70288417;6;4;2;2;35
4;120;32;4;8;3179553;5;4;1;1;35
4;124;32;4;8;3179553;5;4;1;1;35
4;112;40;8;8;33825;4;4;0;0;35
4;120;40;4;8;3179553;5;4;1;1;35
4;124;40;4;8;3179553;5;4;1;1;35
4;96;48;16;8;66593;4;3;1;1;35
4;96;56;16;8;66593;4;3;1;1;35
4;112;48;8;16;99361;4;3;1;1;35
4;120;48;8;8;2196513;5;3;2;2;35
4;120;56;8;8;2196513;5;3;2;2;35
4;0;64;8;4;2130977;5;4;1;1;35
4;0;68;8;4;2130977;5;4;1;1;35
4;8;64;4;8;3179553;5;4;1;1;35
4;12;64;4;8;3179553;5;4;1;1;35
4;0;72;8;4;2130977;5;4;1;1;35
4;0;76;8;4;2130977;5;4;1;1;35
4;8;72;8;4;2130977;5;4;1;1;35
4;8;76;4;4;102794273;6;4;2;2;35
4;12;76;4;4;102794273;6;4;2;2;35
4;16;64;8;4;2130977;5;4;1;1;35
4;16;68;4;4;102794273;6;4;2;2;35
4;20;68;4;4;102794273;6;4;2;2;35
4;24;64;4;8;3179553;5;4;1;1;35
4;28;64;4;8;3179553;5;4;1;1;35
4;16;72;8;8;33825;4;4;0;0;35
4;24;72;8;8;33825;4;4;0;0;35
4;0;80;4;8;3179553;5;4;1;1;35
4;4;80;4;4;70288417;6;4;2;2;35
4;4;84;4;4;70288417;6;4;2;2;35
4;8;80;4;8;3179553;5;4;1;1;35
4;12;80;4;4;70288417;6;4;2;2;35
4;12;84;4;4;70288417;6;4;2;2;35
4;0;88;8;4;2130977;5;4;1;1;35
4;0;92;4;4;102794273;6;4;2;2;35
4;4;92;4;4;102794273;6;4;2;2;35
4;8;88;8;8;33825;4;4;0;0;35
4;16;80;8;4;2130977;5;4;1;1;35
4;16;84;8;4;2130977;5;4;1;1;35
4;24;80;4;4;102794273;6;4;2;2;35
4;28;80;4;4;102794273;6;4;2;2;35
4;24;84;4;4;102794273;6;4;2;2;35
4;28;84;4;4;102794273;6;4;2;2;35
4;16;88;8;8;33825;4;4;0;0;35
4;24;88;4;4;70288417;6;4;2;2;35
4;24;92;4;4;70288417;6;4;2;2;35
4;28;88;4;4;70288417;6;4;2;2;35
4;28;92;4;4;70288417;6;4;2;2;35
4;32;64;8;4;2130977;5;4;1;1;35
4;32;68;4;4;102794273;6;4;2;2;35
4;36;68;4;4;102794273;6;4;2;2;35
4;40;64;4;4;70288417;6;4;2;2;35
4;40;68;4;4;70288417;6;4;2;2;35
4;44;64;4;8;3179553;5;4;1;1;35
4;32;72;8;8;33825;4;4;0;0;35
4;40;72;8;4;2130977;5;4;1;1;35
4;40;76;8;4;2130977;5;4;1;1;35
4;48;64;8;8;33825;4;4;0;0;35
4;56;64;8;8;33825;4;4;0;0;35
4;48;72;4;8;3179553;5;4;1;1;35
4;52;72;4;8;3179553;5;4;1;1;35
4;56;72;8;8;33825;4;4;0;0;35
4;32;80;4;8;5309473;5;3;2;3;35
4;36;80;8;8;5309473;5;3;2;2;35
4;44;80;4;8;5309473;5;3;2;3;35
4;32;88;4;8;5309473;5;3;2;3;35
4;36;88;8;8;5309473;5;3;2;2;35
4;44;88;4;8;5309473;5;3;2;3;35
4;48;80;4;4;70288417;6;4;2;2;35
4;48;84;4;4;70288417;6;4;2;2;35
4;52;80;4;8;3179553;5;4;1;1;35
4;56;80;8;8;33825;4;4;0;0;35
4;48;88;4;8;3179553;5;4;1;1;35
4;52;88;4;8;3179553;5;4;1;1;35
4;56;88;4;8;3179553;5;4;1;1;35
4;60;88;4;8;3179553;5;4;1;1;35
4;0;96;8;4;2130977;5;4;1;1;35
4;0;100;8;4;2130977;5;4;1;1;35
4;8;96;8;4;2130977;5;4;1;1;35
4;8;100;8;4;2130977;5;4;1;1;35
4;0;104;8;4;2130977;5;4;1;1;35
4;0;108;8;4;2130977;5;4;1;1;35
4;8;104;4;4;102794273;6;4;2;2;35
4;12;104;4;4;102794273;6;4;2;2;35
4;8;108;8;4;2130977;5;4;1;1;35
4;16;96;4;4;102794273;6;4;2;2;35
4;20;96;4;4;102794273;6;4;2;2;35
4;16;100;8;4;2130977;5;4;1;1;35
4;24;96;4;4;70288417;6;4;2;2;35
4;24;100;4;4;70288417;6;4;2;2;35
4;28;96;4;8;3179553;5;4;1;1;35
4;16;104;8;8;33825;4;4;0;0;35
4;24;104;4;8;3179553;5;4;1;1;35
4;28;104;4;8;3179553;5;4;1;1;35
4;0;112;8;4;2130977;5;4;1;1;35
4;0;116;8;4;2130977;5;4;1;1;35
4;8;112;8;4;2130977;5;4;1;1;35
4;8;116;4;4;102794273;6;4;2;2;35
4;12;116;4;4;102794273;6;4;2;2;35
4;0;120;8;8;33825;4;4;0;0;35
4;8;120;4;8;3179553;5;4;1;1;35
4;12;120;4;4;70288417;6;4;2;2;35
4;12;124;4;4;70288417;6;4;2;2;35
4;16;112;4;8;3179553;5;4;1;1;35
4;20;112;4;8;3179553;5;4;1;1;35
4;24;112;8;8;33825;4;4;0;0;35
4;16;120;4;8;3179553;5;4;1;1;35
4;20;120;4;8;3179553;5;4;1;1;35
4;24;120;4;4;70288417;6;4;2;2;35
4;24;124;4;4;70288417;6;4;2;2;35
4;28;120;4;4;70288417;6;4;2;2;35
4;28;124;4;4;70288417;6;4;2;2;35
4;32;96;4;8;5309473;5;3;2;3;35
4;36;96;8;8;5309473;5;3;2;2;35
4;44;96;4;8;5309473;5;3;2;3;35
4;32;104;16;8;66593;4;3;1;1;35
4;48;96;4;16;164897;4;3;1;2;35
4;52;96;8;4;4359201;5;3;2;3;35
4;52;100;8;8;4359201;5;3;2;2;35
4;52;108;8;4;4359201;5;3;2;3;35
4;60;96;4;4;4359201;5;3;2;4;35
4;60;100;4;8;4359201;5;3;2;3;35
4;60;108;4;4;4359201;5;3;2;4;35
4;32;112;8;8;33825;4;4;0;0;35
4;40;112;8;8;33825;4;4;0;0;35
4;32;120;8;4;2130977;5;4;1;1;35
4;32;124;4;4;102794273;6;4;2;2;35
4;36;124;4;4;102794273;6;4;2;2;35
4;40;120;8;4;2130977;5;4;1;1;35
4;40;124;4;4;102794273;6;4;2;2;35
4;44;124;4;4;102794273;6;4;2;2;35
4;48;112;4;16;164897;4;3;1;2;35
4;52;112;8;16;164897;4;3;1;1;35
4;60;112;4;4;4359201;5;3;2;4;35
4;60;116;4;8;4359201;5;3;2;3;35
4;60;124;4;4;4359201;5;3;2;4;35
4;64;64;8;8;33825;4;4;0;0;35
4;72;64;8;8;33825;4;4;0;0;35
4;64;72;4;8;3179553;5;4;1;1;35
4;68;72;4;4;70288417;6;4;2;2;35
4;68;76;4;4;70288417;6;4;2;2;35
4;72;72;8;4;2130977;5;4;1;1;35
4;72;76;8;4;2130977;5;4;1;1;35
4;80;64;16;8;66593;4;3;1;1;35
4;80;72;8;8;3212321;5;3;2;2;35
4;88;72;8;8;3212321;5;3;2;2;35
4;64;80;4;4;102794273;6;4;2;2;35
4;68;80;4;4;102794273;6;4;2;2;35
4;64;84;8;4;2130977;5;4;1;1;35
4;72;80;8;4;2130977;5;4;1;1;35
4;72;84;8;4;2130977;5;4;1;1;35
4;64;88;8;8;33825;4;4;0;0;35
4;72;88;8;4;2130977;5;4;1;1;35
4;72;92;8;4;2130977;5;4;1;1;35
4;80;80;16;4;132129;4;3;1;2;35
4;80;84;4;8;5375009;5;3;2;3;35
4;84;84;8;8;5375009;5;3;2;2;35
4;92;84;4;8;5375009;5;3;2;3;35
4;80;92;8;4;3277857;5;3;2;3;35
4;88;92;8;4;3277857;5;3;2;3;35
4;96;64;8;8;33825;4;4;0;0;35
4;104;64;8;8;33825;4;4;0;0;35
4;96;72;4;8;3179553;5;4;1;1;35
4;100;72;4;8;3179553;5;4;1;1;35
4;104;72;8;4;2130977;5;4;1;1;35
4;104;76;8;4;2130977;5;4;1;1;35
4;112;64;8;8;33825;4;4;0;0;35
4;120;64;4;4;70288417;6;4;2;2;35
4;120;68;4;4;70288417;6;4;2;2;35
4;124;64;4;4;70288417;6;4;2;2;35
4;124;68;4;4;70288417;6;4;2;2;35
4;112;72;4;4;70288417;6;4;2;2;35
4;112;76;4;4;70288417;6;4;2;2;35
4;116;72;4;8;3179553;5;4;1;1;35
4;120;72;8;8;33825;4;4;0;0;35
4;96;80;4;4;70288417;6;4;2;2;35
4;96;84;4;4;70288417;6;4;2;2;35
4;100;80;4;8;3179553;5;4;1;1;35
4;104;80;4;8;3179553;5;4;1;1;35
4;108;80;4;4;70288417;6;4;2;2;35
4;108;84;4;4;70288417;6;4;2;2;35
4;96;88;4;8;3179553;5;4;1;1;35
4;100;88;4;8;3179553;5;4;1;1;35
4;104;88;4;4;70288417;6;4;2;2;35
4;104;92;4;4;70288417;6;4;2;2;35
4;108;88;4;8;3179553;5;4;1;1;35
4;112;80;8;4;4293665;5;3;2;3;35
4;112;84;8;8;4293665;5;3;2;2;35
4;112;92;8;4;4293665;5;3;2;3;35
4;120;80;8;4;4293665;5;3;2;3;35
4;120;84;8;8;4293665;5;3;2;2;35
4;120;92;8;4;4293665;5;3;2;3;35
4;64;96;4;4;70288417;6;4;2;2;35
4;64;100;4;4;70288417;6;4;2;2;35
4;68;96;4;4;70288417;6;4;2;2;35
4;68;100;4;4;70288417;6;4;2;2;35
4;72;96;8;4;2130977;5;4;1;1;35
4;72;100;8;4;2130977;5;4;1;1;35
4;64;104;4;8;3179553;5;4;1;1;35
4;68;104;4;8;3179553;5;4;1;1;35
4;72;104;4;4;102794273;6;4;2;2;35
4;76;104;4;4;102794273;6;4;2;2;35
4;72;108;8;4;2130977;5;4;1;1;35
4;80;96;16;4;132129;4;3;1;2;35
4;80;100;8;8;3277857;5;3;2;2;35
4;88;100;8;8;3277857;5;3;2;2;35
4;80;108;8;4;3277857;5;3;2;3;35
4;88;108;8;4;3277857;5;3;2;3;35
4;64;112;4;8;3179553;5;4;1;1;35
4;68;112;4;4;70288417;6;4;2;2;35
4;68;116;4;4;70288417;6;4;2;2;35
4;72;112;8;4;2130977;5;4;1;1;35
4;72;116;4;4;102794273;6;4;2;2;35
4;76;116;4;4;102794273;6;4;2;2;35
4;64;120;4;4;70288417;6;4;2;2;35
4;64;124;4;4;70288417;6;4;2;2;35
4;68;120;4;4;70288417;6;4;2;2;35
4;68;124;4;4;70288417;6;4;2;2;35
4;72;120;4;4;102794273;6;4;2;2;35
4;76;120;4;4;102794273;6;4;2;2;35
4;72;124;8;4;2130977;5;4;1;1;35
4;80;112;8;4;2130977;5;4;1;1;35
4;80;116;4;4;102794273;6;4;2;2;35
4;84;116;4;4;102794273;6;4;2;2;35
4;88;112;4;4;102794273;6;4;2;2;35
4;92;112;4;4;102794273;6;4;2;2;35
4;88;116;4;4;102794273;6;4;2;2;35
4;92;116;4;4;102794273;6;4;2;2;35
4;80;120;4;8;3179553;5;4;1;1;35
4;84;120;4;8;3179553;5;4;1;1;35
4;88;120;8;8;33825;4;4;0;0;35
4;96;96;4;4;70288417;6;4;2;2;35
4;96;100;4;4;70288417;6;4;2;2;35
4;100;96;4;4;70288417;6;4;2;2;35
4;100;100;4;4;70288417;6;4;2;2;35
4;104;96;4;4;70288417;6;4;2;2;35
4;104;100;4;4;70288417;6;4;2;2;35
4;108;96;4;8;3179553;5;4;1;1;35
4;96;104;4;8;3179553;5;4;1;1;35
4;100;104;4;8;3179553;5;4;1;1;35
4;104;104;4;4;102794273;6;4;2;2;35
4;108;104;4;4;102794273;6;4;2;2;35
4;104;108;4;4;102794273;6;4;2;2;35
4;108;108;4;4;102794273;6;4;2;2;35
4;112;96;8;8;3212321;5;3;2;2;35
4;120;96;8;8;3212321;5;3;2;2;35
4;112;104;4;8;5309473;5;3;2;3;35
4;116;104;8;8;5309473;5;3;2;2;35
4;124;104;4;8;5309473;5;3;2;3;35
4;96;112;4;8;3179553;5;4;1;1;35
4;100;112;4;4;70288417;6;4;2;2;35
4;100;116;4;4;70288417;6;4;2;2;35
4;104;112;8;8;33825;4;4;0;0;35
4;96;120;4;4;102794273;6;4;2;2;35
4;100;120;4;4;102794273;6;4;2;2;35
4;96;124;4;4;102794273;6;4;2;2;35
4;100;124;4;4;102794273;6;4;2;2;35
4;104;120;4;4;70288417;6;4;2;2;35
4;104;124;4;4;70288417;6;4;2;2;35
4;108;120;4;8;3179553;5;4;1;1;35
4;112;112;4;4;102794273;6;4;2;2;35
4;116;112;4;4;102794273;6;4;2;2;35
4;112;116;8;4;2130977;5;4;1;1;35
4;120;112;8;4;2130977;5;4;1;1;35
4;120;116;8;4;2130977;5;4;1;1;35
4;112;120;4;8;3179553;5;4;1;1;35
4;116;120;4;4;70288417;6;4;2;2;35
4;116;124;4;4;70288417;6;4;2;2;35
4;120;120;4;4;70288417;6;4;2;2;35
4;120;124;4;4;70288417;6;4;2;2;35
4;124;120;4;8;3179553;5;4;1;1;35
4;128;0;4;8;3179553;5;4;1;1;34
4;132;0;4;8;3179553;5;4;1;1;34
4;136;0;8;4;2130977;5;4;1;1;34
4;136;4;4;4;102794273;6;4;2;2;34
4;140;4;4;4;102794273;6;4;2;2;34
4;128;8;8;8;33825;4;4;0;0;34
4;136;8;8;8;33825;4;4;0;0;34
4;144;0;8;4;4293665;5;3;2;3;34
4;144;4;8;8;4293665;5;3;2;2;34
4;144;12;8;4;4293665;5;3;2;3;34
4;152;0;8;16;99361;4;3;1;1;34
4;128;16;8;8;33825;4;4;0;0;34
4;136;16;4;4;70288417;6;4;2;2;34
4;136;20;4;4;70288417;6;4;2;2;34
4;140;16;4;8;3179553;5;4;1;1;34
4;128;24;4;4;70288417;6;4;2;2;34
4;128;28;4;4;70288417;6;4;2;2;34
4;132;24;4;8;3179553;5;4;1;1;34
4;136;24;8;8;33825;4;4;0;0;34
4;144;16;4;4;70288417;6;4;2;2;34
4;144;20;4;4;70288417;6;4;2;2;34
4;148;16;4;4;70288417;6;4;2;2;34
4;148;20;4;4;70288417;6;4;2;2;34
4;152;16;8;8;33825;4;4;0;0;34
4;144;24;4;8;3179553;5;4;1;1;34
4;148;24;4;8;3179553;5;4;1;1;34
4;152;24;4;8;3179553;5;4;1;1;34
4;156;24;4;8;3179553;5;4;1;1;34
4;160;0;16;16;1057;3;3;0;0;34
4;176;0;4;8;3179553;5;4;1;1;34
4;180;0;4;8;3179553;5;4;1;1;34
4;184;0;8;8;33825;4;4;0;0;34
4;176;8;4;8;3179553;5;4;1;1;34
4;180;8;4;8;3179553;5;4;1;1;34
4;184;8;8;8;33825;4;4;0;0;34
4;160;16;4;4;102794273;6;4;2;2;34
4;164;16;4;4;102794273;6;4;2;2;34
4;160;20;8;4;2130977;5;4;1;1;34
4;168;16;8;4;2130977;5;4;1;1;34
4;168;20;8;4;2130977;5;4;1;1;34
4;160;24;4;8;3179553;5;4;1;1;34
4;164;24;4;8;3179553;5;4;1;1;34
4;168;24;8;8;33825;4;4;0;0;34
4;176;16;4;8;3179553;5;4;1;1;34
4;180;16;4;8;3179553;5;4;1;1;34
4;184;16;8;8;33825;4;4;0;0;34
4;176;24;8;8;33825;4;4;0;0;34
4;184;24;8;8;33825;4;4;0;0;34
4;128;32;4;4;4359201;5;3;2;4;34
4;128;36;4;8;4359201;5;3;2;3;34
4;128;44;4;4;4359201;5;3;2;4;34
4;132;32;8;8;2262049;5;3;2;2;34
4;132;40;8;8;2262049;5;3;2;2;34
4;140;32;4;4;4359201;5;3;2;4;34
4;140;36;4;8;4359201;5;3;2;3;34
4;140;44;4;4;4359201;5;3;2;4;34
4;144;32;4;8;3179553;5;4;1;1;34
4;148;32;4;4;70288417;6;4;2;2;34
4;148;36;4;4;70288417;6;4;2;2;34
4;152;32;4;4;102794273;6;4;2;2;34
4;156;32;4;4;102794273;6;4;2;2;34
4;152;36;8;4;2130977;5;4;1;1;34
4;144;40;8;8;33825;4;4;0;0;34
4;152;40;4;4;102794273;6;4;2;2;34
4;156;40;4;4;102794273;6;4;2;2;34
4;152;44;8;4;2130977;5;4;1;1;34
4;128;48;4;8;3179553;5;4;1;1;34
4;132;48;4;8;3179553;5;4;1;1;34
4;136;48;4;8;3179553;5;4;1;1;34
4;140;48;4;4;70288417;6;4;2;2;34
4;140;52;4;4;70288417;6;4;2;2;34
4;128;56;4;4;70288417;6;4;2;2;34
4;128;60;4;4;70288417;6;4;2;2;34
4;132;56;4;8;3179553;5;4;1;1;34
4;136;56;8;8;33825;4;4;0;0;34
4;144;48;8;8;3212321;5;3;2;2;34
4;152;48;8;8;3212321;5;3;2;2;34
4;144;56;16;8;66593;4;3;1;1;34
4;160;32;8;8;33825;4;4;0;0;34
4;168;32;8;4;2130977;5;4;1;1;34
4;168;36;8;4;2130977;5;4;1;1;34
4;160;40;4;4;70288417;6;4;2;2;34
4;160;44;4;4;70288417;6;4;2;2;34
4;164;40;4;4;70288417;6;4;2;2;34
4;164;44;4;4;70288417;6;4;2;2;34
4;168;40;8;4;2130977;5;4;1;1;34
4;168;44;8;4;2130977;5;4;1;1;34
4;176;32;8;4;2130977;5;4;1;1;34
4;176;36;8;4;2130977;5;4;1;1;34
4;184;32;8;8;33825;4;4;0;0;34
4;176;40;8;8;33825;4;4;0;0;34
4;184;40;8;8;33825;4;4;0;0;34
4;160;48;8;8;2196513;5;3;2;2;34
4;160;56;8;8;2196513;5;3;2;2;34
4;168;48;4;16;3245089;5;3;2;2;34
4;172;48;4;16;3245089;5;3;2;2;34
4;176;48;4;8;3179553;5;4;1;1;34
4;180;48;4;8;3179553;5;4;1;1;34
4;184;48;4;4;102794273;6;4;2;2;34
4;188;48;4;4;102794273;6;4;2;2;34
4;184;52;8;4;2130977;5;4;1;1;34
4;176;56;8;8;33825;4;4;0;0;34
4;184;56;8;8;33825;4;4;0;0;34
4;192;0;8;8;33825;4;4;0;0;34
4;200;0;4;4;70288417;6;4;2;2;34
4;200;4;4;4;70288417;6;4;2;2;34
4;204;0;4;8;3179553;5;4;1;1;34
4;192;8;8;8;33825;4;4;0;0;34
4;200;8;8;8;33825;4;4;0;0;34
4;208;0;4;8;3179553;5;4;1;1;34
4;212;0;4;8;3179553;5;4;1;1;34
4;216;0;4;4;70288417;6;4;2;2;34
4;216;4;4;4;70288417;6;4;2;2;34
4;220;0;4;8;3179553;5;4;1;1;34
4;208;8;4;4;70288417;6;4;2;2;34
4;208;12;4;4;70288417;6;4;2;2;34
4;212;8;4;4;70288417;6;4;2;2;34
4;212;12;4;4;70288417;6;4;2;2;34
4;216;8;4;4;70288417;6;4;2;2;34
4;216;12;4;4;70288417;6;4;2;2;34
4;220;8;4;4;70288417;6;4;2;2;34
4;220;12;4;4;70288417;6;4;2;2;34
4;192;16;8;16;99361;4;3;1;1;34
4;200;16;4;16;3245089;5;3;2;2;34
4;204;16;4;16;3245089;5;3;2;2;34
4;208;16;4;8;3179553;5;4;1;1;34
4;212;16;4;8;3179553;5;4;1;1;34
4;216;16;4;8;3179553;5;4;1;1;34
4;220;16;4;4;70288417;6;4;2;2;34
4;220;20;4;4;70288417;6;4;2;2;34
4;208;24;4;8;3179553;5;4;1;1;34
4;212;24;4;4;70288417;6;4;2;2;34
4;212;28;4;4;70288417;6;4;2;2;34
4;216;24;4;4;70288417;6;4;2;2;34
4;216;28;4;4;70288417;6;4;2;2;34
4;220;24;4;4;70288417;6;4;2;2;34
4;220;28;4;4;70288417;6;4;2;2;34
4;224;0;4;8;3179553;5;4;1;1;34
4;228;0;4;8;3179553;5;4;1;1;34
4;232;0;4;4;102794273;6;4;2;2;34
4;236;0;4;4;102794273;6;4;2;2;34
4;232;4;8;4;2130977;5;4;1;1;34
4;224;8;4;8;3179553;5;4;1;1;34
4;228;8;4;8;3179553;5;4;1;1;34
4;232;8;8;8;33825;4;4;0;0;34
4;240;0;4;4;102794273;6;4;2;2;34
4;244;0;4;4;102794273;6;4;2;2;34
4;240;4;8;4;2130977;5;4;1;1;34
4;248;0;8;8;33825;4;4;0;0;34
4;240;8;8;8;33825;4;4;0;0;34
4;248;8;4;4;102794273;6;4;2;2;34
4;252;8;4;4;102794273;6;4;2;2;34
4;248;12;8;4;2130977;5;4;1;1;34
4;224;16;4;4;70288417;6;4;2;2;34
4;224;20;4;4;70288417;6;4;2;2;34
4;228;16;4;8;3179553;5;4;1;1;34
4;232;16;8;8;33825;4;4;0;0;34
4;224;24;4;4;102794273;6;4;2;2;34
4;228;24;4;4;102794273;6;4;2;2;34
4;224;28;4;4;102794273;6;4;2;2;34
4;228;28;4;4;102794273;6;4;2;2;34
4;232;24;8;4;2130977;5;4;1;1;34
4;232;28;8;4;2130977;5;4;1;1;34
4;240;16;8;8;33825;4;4;0;0;34
4;248;16;4;8;3179553;5;4;1;1;34
4;252;16;4;8;3179553;5;4;1;1;34
4;240;24;8;8;33825;4;4;0;0;34
4;248;24;4;8;3179553;5;4;1;1;34
4;252;24;4;4;70288417;6;4;2;2;34
4;252;28;4;4;70288417;6;4;2;2;34
4;192;32;8;4;2130977;5;4;1;1;34
4;192;36;4;4;102794273;6;4;2;2;34
4;196;36;4;4;102794273;6;4;2;2;34
4;200;32;4;4;70288417;6;4;2;2;34
4;200;36;4;4;70288417;6;4;2;2;34
4;204;32;4;4;70288417;6;4;2;2;34
4;204;36;4;4;70288417;6;4;2;2;34
4;192;40;4;8;3179553;5;4;1;1;34
4;196;40;4;4;70288417;6;4;2;2;34
4;196;44;4;4;70288417;6;4;2;2;34
4;200;40;4;8;3179553;5;4;1;1;34
4;204;40;4;8;3179553;5;4;1;1;34
4;208;32;4;8;3179553;5;4;1;1;34
4;212;32;4;4;70288417;6;4;2;2;34
4;212;36;4;4;70288417;6;4;2;2;34
4;216;32;4;4;102794273;6;4;2;2;34
4;220;32;4;4;102794273;6;4;2;2;34
4;216;36;4;4;102794273;6;4;2;2;34
4;220;36;4;4;102794273;6;4;2;2;34
4;208;40;4;4;70288417;6;4;2;2;34
4;208;44;4;4;70288417;6;4;2;2;34
4;212;40;4;4;70288417;6;4;2;2;34
4;212;44;4;4;70288417;6;4;2;2;34
4;216;40;4;4;102794273;6;4;2;2;34
4;220;40;4;4;102794273;6;4;2;2;34
4;216;44;4;4;102794273;6;4;2;2;34
4;220;44;4;4;102794273;6;4;2;2;34
4;192;48;4;4;4359201;5;3;2;4;34
4;192;52;4;8;4359201;5;3;2;3;34
4;192;60;4;4;4359201;5;3;2;4;34
4;196;48;8;16;164897;4;3;1;1;34
4;204;48;4;16;164897;4;3;1;2;34
4;208;48;16;16;1057;3;3;0;0;34
4;224;32;4;4;70288417;6;4;2;2;34
4;224;36;4;4;70288417;6;4;2;2;34
4;228;32;4;8;3179553;5;4;1;1;34
4;232;32;8;4;2130977;5;4;1;1;34
4;232;36;8;4;2130977;5;4;1;1;34
4;224;40;8;8;33825;4;4;0;0;34
4;232;40;8;8;33825;4;4;0;0;34
4;240;32;4;16;3245089;5;3;2;2;34
4;244;32;4;16;3245089;5;3;2;2;34
4;248;32;4;16;3245089;5;3;2;2;34
4;252;32;4;16;3245089;5;3;2;2;34
4;224;48;16;16;1057;3;3;0;0;34
4;240;48;16;16;1057;3;3;0;0;34
4;128;64;16;4;132129;4;3;1;2;34
4;128;68;16;8;132129;4;3;1;1;34
4;128;76;16;4;132129;4;3;1;2;34
4;144;64;16;16;1057;3;3;0;0;34
4;128;80;4;4;102794273;6;4;2;2;34
4;132;80;4;4;102794273;6;4;2;2;34
4;128;84;8;4;2130977;5;4;1;1;34
4;136;80;8;4;2130977;5;4;1;1;34
4;136;84;4;4;102794273;6;4;2;2;34
4;140;84;4;4;102794273;6;4;2;2;34
4;128;88;4;4;70288417;6;4;2;2;34
4;128;92;4;4;70288417;6;4;2;2;34
4;132;88;4;8;3179553;5;4;1;1;34
4;136;88;8;8;33825;4;4;0;0;34
4;144;80;16;16;1057;3;3;0;0;34
4;160;64;32;32;33;2;2;0;0;34
4;128;96;8;8;33825;4;4;0;0;34
4;136;96;4;4;102794273;6;4;2;2;34
4;140;96;4;4;102794273;6;4;2;2;34
4;136;100;4;4;102794273;6;4;2;2;34
4;140;100;4;4;102794273;6;4;2;2;34
